Time (sec),AF Correction 1 (%),AF Learning 1 (%),AF Sens 1 Ratio (AFR),Boost (psi),Calculated Load (g/rev),Comm Fuel Final (AFR),Dyn Adv Mult (DAM),Feedback Knock (°),Fine Knock Learn (°),Fuel Economy (mpg),Fuel Level (V),Fuel Temp (F),Ignition Timing (°),Inj Duty Cycle (%),Intake Temp (F),MAF (g/s),MAF Volts (V),RPM (RPM),TD Boost Error (psi),Throttle Pos (%),Vehicle Speed (mph),Wastegate Duty (%),AP Info:[AP3-SUB-001 v1.7.4.1-17436][2002-2003 USDM Impreza WRX][Reflash: Stage2+EBCS 91 v350.ptm - Realtime: Stage2+EBCS 91 v350.ptm]
62.904,-2.34,7.03,14.70,-6.09,0.43,14.56,13,0.00,0.00,30.6,0.98,32,26.00,3.47,39,8.83,1.66,1251,5.67,2.4,24,0.00,0
63.004,-2.34,7.03,14.70,-6.11,0.43,14.56,13,0.00,0.00,30.1,1.00,32,26.00,3.43,39,8.92,1.66,1238,5.67,2.7,24,0.00,0
63.110,-2.34,7.03,14.59,-6.11,0.43,14.56,13,0.00,0.00,29.9,1.02,32,26.00,3.48,39,8.96,1.66,1254,5.69,2.7,24,0.00,0
63.205,-1.56,7.03,14.70,-6.11,0.43,14.56,13,0.00,0.00,30.3,0.94,32,26.00,3.42,39,8.87,1.66,1235,5.67,2.7,24,0.00,0
63.314,-1.56,7.03,14.70,-6.13,0.43,14.56,13,0.00,0.00,30.3,1.06,32,26.00,3.46,41,8.87,1.66,1246,5.69,2.7,24,0.00,0
63.414,-2.34,7.03,14.59,-6.13,0.43,14.56,13,0.00,0.00,29.9,1.06,32,26.00,3.43,41,8.92,1.66,1236,5.70,2.7,24,0.00,0
63.509,-2.34,7.03,14.59,-6.13,0.43,14.56,13,0.00,0.00,30.1,1.06,32,26.00,3.46,41,8.87,1.66,1246,5.69,2.7,24,0.00,0
63.609,-2.34,7.03,14.59,-6.15,0.43,14.56,13,0.00,0.00,30.3,0.86,32,26.00,3.44,41,8.78,1.66,1248,5.72,2.7,24,0.00,0
63.714,-2.34,7.03,14.59,-6.13,0.43,14.56,13,0.00,0.00,29.9,0.76,32,26.00,3.43,41,8.96,1.66,1237,5.69,2.7,24,0.00,0
63.808,-2.34,7.03,14.59,-6.17,0.43,14.56,13,0.00,0.00,29.9,0.76,32,26.00,3.44,41,8.87,1.66,1246,5.70,2.7,24,0.00,0
63.909,-2.34,7.03,14.59,-6.15,0.43,14.56,13,0.00,0.00,31.0,0.82,32,26.00,3.44,41,8.87,1.66,1240,5.70,2.4,24,0.00,0
64.009,-2.34,7.03,14.59,-6.17,0.43,14.56,13,0.00,0.00,30.8,0.82,32,26.00,3.48,41,8.92,1.66,1254,5.72,2.7,24,0.00,0
64.114,-2.34,7.03,14.59,-6.17,0.43,14.56,13,0.00,0.00,30.6,0.92,32,26.00,3.45,41,8.96,1.66,1244,5.72,2.7,24,0.00,0
64.214,-2.34,7.03,14.59,-6.17,0.43,14.59,13,0.00,0.00,30.8,1.04,34,26.00,3.47,41,8.96,1.66,1250,5.72,2.4,24,0.00,0
64.314,-2.34,7.03,14.70,-6.19,0.43,14.59,13,0.00,0.00,31.0,1.28,32,26.00,3.45,41,8.87,1.66,1242,5.74,2.4,24,0.00,0
64.415,-2.34,7.03,14.59,-6.17,0.43,14.59,13,0.00,0.00,30.8,1.18,32,26.00,3.46,41,8.96,1.66,1248,5.72,2.7,24,0.00,0
64.513,-2.34,7.03,14.59,-6.17,0.43,14.59,13,0.00,0.00,31.0,1.00,32,26.00,3.44,41,8.83,1.66,1242,5.72,2.7,24,0.00,0
64.613,-2.34,7.03,14.59,-6.19,0.43,14.59,13,0.00,0.00,31.0,0.86,32,26.00,3.44,39,8.83,1.66,1240,5.74,2.7,24,0.00,0
64.718,-2.34,7.03,14.59,-6.17,0.43,14.59,13,0.00,0.00,31.3,0.82,34,26.00,3.46,39,8.78,1.66,1246,5.72,2.7,24,0.00,0
64.819,-2.34,7.03,14.59,-6.19,0.43,14.59,13,0.00,0.00,31.3,1.08,34,26.00,3.45,39,8.78,1.66,1244,5.74,2.4,24,0.00,0
64.919,-2.34,7.03,14.59,-6.19,0.43,14.59,13,0.00,0.00,30.8,1.14,32,26.00,3.48,41,8.96,1.66,1258,5.74,2.7,24,0.00,0
65.022,-1.56,7.03,14.70,-6.19,0.43,14.59,13,0.00,0.00,31.0,1.06,32,26.00,3.46,39,8.87,1.66,1249,5.74,2.7,24,0.00,0
65.121,-1.56,7.03,14.81,-6.19,0.42,14.59,13,0.00,0.00,31.8,1.06,34,26.00,3.47,39,8.96,1.66,1252,5.74,2.7,24,0.00,0
65.221,-1.56,7.03,14.70,-6.21,0.43,14.59,13,0.00,0.00,31.5,1.04,34,26.00,3.45,39,8.83,1.66,1244,5.76,2.7,24,0.00,0
65.326,-1.56,7.03,14.59,-6.21,0.42,14.59,13,0.00,0.00,30.8,0.92,32,26.50,3.45,39,8.70,1.66,1244,5.76,2.7,24,0.00,0
65.427,-2.34,7.03,14.59,-6.21,0.42,14.59,13,0.00,0.00,31.3,0.82,32,26.00,3.47,39,8.78,1.66,1252,5.76,2.7,24,0.00,0
65.525,-2.34,7.03,14.59,-6.21,0.42,14.59,13,0.00,0.00,30.8,0.82,32,26.00,3.48,39,8.92,1.66,1254,5.76,2.7,24,0.00,0
65.619,-2.34,7.03,14.70,-6.21,0.42,14.59,13,0.00,0.00,31.8,0.86,34,26.50,3.49,39,8.70,1.64,1258,5.76,2.7,24,0.00,0
65.719,-1.56,7.03,14.59,-6.21,0.42,14.59,13,0.00,0.00,30.8,0.86,34,26.00,3.46,39,8.92,1.66,1247,5.76,2.7,24,0.00,0
65.820,-1.56,7.03,14.70,-6.21,0.42,14.59,13,0.00,0.00,31.3,0.94,34,26.50,3.51,39,8.83,1.66,1264,5.76,2.7,24,0.00,0
65.922,-1.56,7.03,14.70,-6.23,0.42,14.59,13,0.00,0.00,31.3,1.02,34,26.00,3.46,39,8.87,1.66,1249,5.78,2.7,24,0.00,0
66.021,-1.56,7.03,14.70,-6.21,0.42,14.59,13,0.00,0.00,31.5,1.04,34,26.50,3.49,39,8.78,1.66,1259,5.78,2.7,24,0.00,0
66.127,-1.56,7.03,14.70,-6.21,0.42,14.59,13,0.00,0.00,31.0,1.08,34,26.50,3.49,39,8.78,1.66,1258,5.76,2.7,24,0.00,0
66.229,-1.56,7.03,14.70,-6.23,0.42,14.59,13,0.00,0.00,31.8,1.10,34,26.50,3.52,39,8.70,1.66,1268,5.78,2.7,24,0.00,0
66.329,-1.56,7.03,14.70,-6.21,0.42,14.59,13,0.00,0.00,30.8,1.04,32,26.50,3.50,39,8.96,1.66,1264,5.78,2.7,24,0.00,0
66.430,-1.56,7.03,14.59,-6.21,0.43,14.59,13,0.00,0.00,30.3,1.04,32,26.50,3.45,39,9.00,1.66,1252,5.78,2.7,24,0.00,0
66.524,-1.56,7.03,14.59,-6.23,0.43,14.59,13,0.00,0.00,30.8,1.04,32,26.00,3.49,39,8.96,1.66,1257,5.78,2.7,24,0.00,0
66.629,-1.56,7.03,14.70,-6.23,0.43,14.59,13,0.00,0.00,31.3,1.06,32,26.00,3.47,39,8.74,1.66,1260,5.78,2.7,24,0.00,0
66.728,-1.56,7.03,14.59,-6.23,0.42,14.59,13,0.00,0.00,30.8,1.10,32,26.50,3.49,39,8.87,1.66,1260,5.78,2.7,24,0.00,0
66.833,-1.56,7.03,14.59,-6.23,0.42,14.59,13,0.00,0.00,30.8,1.12,32,26.00,3.50,39,8.92,1.66,1260,5.76,2.7,24,0.00,0
66.933,-2.34,7.03,14.59,-6.23,0.42,14.59,13,0.00,0.00,32.2,1.06,32,26.50,3.47,39,8.53,1.62,1252,5.78,2.7,24,0.00,0
67.032,-2.34,7.03,14.59,-6.23,0.41,14.62,13,0.00,0.00,33.4,0.96,32,26.00,3.50,39,8.57,1.66,1262,5.80,2.7,24,0.00,0
67.127,-2.34,7.03,14.59,-6.23,0.42,14.59,13,0.00,0.00,31.0,0.84,32,26.00,3.46,39,8.83,1.66,1249,5.78,2.7,24,0.00,0
67.237,-1.56,7.03,14.59,-6.25,0.42,14.59,13,0.00,0.00,30.8,0.84,32,26.50,3.51,39,8.92,1.66,1264,5.80,2.7,24,0.00,0
67.328,-1.56,7.03,14.81,-6.27,0.42,14.59,13,0.00,0.00,31.8,0.78,32,26.00,3.48,39,8.74,1.66,1254,5.82,2.7,24,0.00,0
67.430,-0.78,7.03,14.81,-6.25,0.42,14.59,13,0.00,0.00,31.3,0.82,32,26.50,3.49,39,8.70,1.66,1259,5.80,2.7,24,0.00,0
67.531,-0.78,7.03,14.81,-6.27,0.42,14.59,13,0.00,0.00,31.3,0.92,34,26.00,3.47,39,8.92,1.66,1250,5.82,2.7,24,0.00,0
67.631,-1.56,7.03,14.70,-6.27,0.42,14.59,13,0.00,0.00,30.8,1.00,32,26.00,3.48,39,8.92,1.66,1255,5.80,2.7,24,0.00,0
67.736,-1.56,7.03,14.59,-6.27,0.42,14.59,13,0.00,0.00,30.8,1.00,32,26.00,3.51,39,8.92,1.66,1265,5.82,2.7,24,0.00,0
67.836,-1.56,7.03,14.70,-6.28,0.42,14.59,13,0.00,0.00,30.8,0.94,32,26.00,3.48,39,8.87,1.66,1254,5.82,2.7,24,0.00,0
67.935,-1.56,7.03,14.59,-6.27,0.42,14.59,13,0.00,0.00,30.6,0.94,34,26.50,3.51,39,8.83,1.64,1254,5.82,2.7,24,0.00,0
68.039,-1.56,7.03,14.59,-6.27,0.42,14.59,13,0.00,0.00,31.8,0.86,32,26.50,3.49,39,8.61,1.66,1259,5.82,2.7,24,0.00,0
68.139,-1.56,7.03,14.59,-6.27,0.42,14.59,13,0.00,0.00,31.5,0.96,34,26.50,3.50,39,8.44,1.60,1253,5.82,2.7,24,0.00,0
68.239,-2.34,7.03,14.47,-6.27,0.41,14.62,13,0.00,0.00,32.5,1.08,34,26.00,3.46,39,8.44,1.64,1247,5.82,2.7,24,0.00,0
68.340,-2.34,7.03,14.59,-6.27,0.41,14.59,13,0.00,0.00,31.3,1.08,34,26.50,3.48,39,8.87,1.66,1254,5.82,2.7,24,0.00,0
68.440,-1.56,7.03,14.59,-6.28,0.42,14.59,13,0.00,0.00,31.0,1.12,32,26.50,3.52,39,8.83,1.66,1270,5.84,2.7,24,0.00,0
68.539,-0.78,7.03,14.70,-6.28,0.42,14.59,13,0.00,0.00,31.3,1.16,32,26.50,3.51,39,8.83,1.66,1265,5.84,2.7,24,0.00,0
68.634,-1.56,7.03,14.70,-6.28,0.42,14.59,13,0.00,0.00,31.5,1.16,32,26.50,3.49,39,8.78,1.66,1259,5.84,2.7,24,0.00,0
68.734,-0.78,7.03,14.70,-6.28,0.42,14.59,13,0.00,0.00,30.6,1.12,32,26.50,3.51,39,8.44,1.64,1266,5.84,2.7,24,0.00,0
68.836,-1.56,7.03,14.70,-6.30,0.42,14.59,13,0.00,0.00,31.8,1.02,32,26.50,3.52,39,8.70,1.66,1269,5.84,2.7,24,0.00,0
68.938,-1.56,7.03,14.59,-6.28,0.42,14.59,13,0.00,0.00,31.0,0.94,32,26.50,3.52,39,8.87,1.66,1270,5.86,2.7,24,0.00,0
69.038,-1.56,7.03,14.59,-6.30,0.42,14.70,13,0.00,0.00,31.0,0.90,32,26.50,3.50,39,8.83,1.64,1260,5.86,2.7,24,0.00,0
69.142,-1.56,7.03,14.59,-6.30,0.42,14.70,13,0.00,0.00,31.3,0.92,32,26.50,3.52,39,8.74,1.66,1271,5.86,2.7,24,0.00,0
69.238,-1.56,7.03,14.59,-6.30,0.42,14.70,13,0.00,0.00,31.0,0.86,32,26.50,3.48,39,8.83,1.66,1256,5.86,2.7,24,0.00,0
69.338,-1.56,7.03,14.59,-6.30,0.41,14.70,13,0.00,0.00,31.8,0.94,32,26.50,3.51,39,8.65,1.64,1266,5.86,2.7,24,0.00,0
69.439,-1.56,7.03,14.59,-6.30,0.42,14.70,13,0.00,0.00,30.8,0.94,32,26.50,3.50,39,8.83,1.66,1269,5.86,2.7,24,0.00,0
69.544,-1.56,7.03,14.70,-6.30,0.42,14.70,13,0.00,0.00,31.0,1.22,32,26.50,3.50,39,8.92,1.66,1262,5.86,2.7,24,0.00,0
69.644,-0.78,7.03,14.70,-6.30,0.42,14.70,13,0.00,0.00,31.0,1.24,32,26.50,3.50,39,8.87,1.64,1274,5.88,2.7,24,0.00,0
69.745,-1.56,7.03,14.70,-6.30,0.41,14.70,13,0.00,0.00,32.5,1.04,32,26.50,3.50,39,8.52,1.64,1264,5.86,2.7,24,0.00,0
69.847,-0.78,7.03,14.59,-6.32,0.41,14.70,13,0.00,0.00,31.5,0.86,32,27.00,3.50,39,8.61,1.64,1263,5.88,2.7,24,0.00,0
69.948,-0.78,7.03,14.70,-6.32,0.41,14.70,13,0.00,0.00,31.5,0.84,32,26.50,3.51,39,8.78,1.66,1264,5.88,2.7,25,0.00,0
70.047,-0.78,7.03,14.70,-6.34,0.41,14.70,13,0.00,0.00,32.5,0.86,32,27.00,3.50,39,8.70,1.66,1260,5.90,2.7,25,0.00,0
70.148,-0.78,7.03,14.70,-6.34,0.41,14.70,13,0.00,0.00,32.2,0.98,32,27.00,3.55,39,8.78,1.66,1278,5.90,2.7,25,0.00,0
70.249,-0.78,7.03,14.70,-6.30,0.42,14.70,13,0.00,0.00,32.5,1.10,32,26.50,3.52,39,8.83,1.66,1269,5.88,2.7,25,0.00,0
70.349,0.00,7.03,14.70,-6.36,0.41,14.70,13,0.00,0.00,32.0,1.14,32,27.00,3.55,39,8.83,1.66,1280,5.90,2.7,25,0.00,0
70.450,-0.78,7.03,14.70,-6.36,0.42,14.70,13,0.00,0.00,32.0,1.10,32,26.50,3.54,39,8.74,1.66,1275,5.92,2.7,25,0.00,0
70.545,-0.78,7.03,14.70,-6.36,0.41,14.70,13,0.00,0.00,32.2,1.06,32,27.00,3.55,39,8.78,1.66,1279,5.92,2.7,25,0.00,0
70.654,-0.78,7.03,14.59,-6.36,0.42,14.70,13,0.00,0.00,32.2,0.86,32,27.00,3.56,39,8.70,1.66,1283,5.92,2.7,25,0.00,0
70.749,-0.78,7.03,14.47,-6.36,0.42,14.70,13,0.00,0.00,31.5,0.84,32,26.50,3.51,39,8.87,1.66,1268,5.92,2.7,25,0.00,0
70.850,-0.78,7.03,14.59,-6.36,0.42,14.70,13,0.00,0.00,31.8,0.80,32,27.00,3.56,39,8.87,1.66,1283,5.92,2.7,25,0.00,0
70.950,-0.78,7.03,14.59,-6.36,0.42,14.70,13,0.00,0.00,31.5,0.80,32,26.50,3.53,39,8.83,1.66,1280,5.92,2.7,25,0.00,0
71.065,-1.56,7.03,14.59,-6.36,0.42,14.70,13,0.00,0.00,31.8,0.88,32,27.00,3.54,39,8.87,1.66,1277,5.92,2.7,25,0.00,0
71.153,-1.56,7.03,14.47,-6.36,0.41,14.70,13,0.00,0.00,32.0,1.02,32,26.50,3.55,39,8.61,1.66,1280,5.94,2.7,25,0.00,0
71.254,-1.56,7.03,14.47,-6.36,0.41,14.70,13,0.00,0.00,32.2,0.92,32,27.00,3.53,39,8.74,1.66,1274,5.92,2.7,25,0.00,0
71.349,-1.56,7.03,14.59,-6.36,0.41,14.70,13,0.00,0.00,32.2,1.02,32,27.00,3.53,39,8.74,1.64,1274,5.94,2.7,25,0.00,0
71.450,-2.34,7.03,14.47,-6.38,0.41,14.70,13,0.00,0.00,31.0,1.08,32,27.00,3.54,39,8.78,1.66,1275,5.94,2.7,24,0.00,0
71.550,-1.56,7.03,14.59,-6.38,0.41,14.70,13,0.00,0.00,31.3,1.04,32,27.00,3.54,39,8.74,1.64,1276,5.94,2.7,24,0.00,0
71.655,-1.56,7.03,14.70,-6.38,0.41,14.70,13,0.00,0.00,31.5,1.00,32,27.00,3.55,39,8.74,1.66,1282,5.94,2.7,24,0.00,0
71.758,-1.56,7.03,14.70,-6.38,0.41,14.70,13,0.00,0.00,31.5,1.06,32,27.00,3.54,39,8.74,1.64,1276,5.96,2.7,24,0.00,0
71.860,-0.78,7.03,14.70,-6.40,0.41,14.70,13,0.00,0.00,31.3,1.10,32,27.00,3.58,39,8.83,1.64,1290,5.96,2.7,25,0.00,0
71.962,-0.78,7.03,14.70,-6.40,0.41,14.70,13,0.00,0.00,32.7,1.12,32,27.00,3.59,39,8.65,1.64,1295,5.96,2.7,25,0.00,0
72.061,-1.56,7.03,14.70,-6.40,0.40,14.74,13,0.00,0.00,33.2,1.16,32,27.00,3.26,39,8.56,1.64,1273,5.96,2.7,25,0.00,0
72.155,-1.56,7.03,14.70,-6.40,0.40,14.74,13,0.00,0.00,32.9,1.16,32,27.00,3.27,39,8.52,1.66,1278,5.96,2.7,25,0.00,0
72.255,-0.78,7.03,14.59,-6.40,0.40,14.74,13,0.00,0.00,32.2,1.16,32,27.00,3.27,39,8.74,1.66,1286,5.96,2.7,25,0.00,0
72.355,-0.78,7.03,14.70,-6.40,0.41,14.70,13,0.00,0.00,32.7,1.10,32,27.00,3.54,39,8.74,1.64,1275,5.96,2.7,25,0.00,0
72.459,0.00,7.03,14.81,-6.40,0.40,14.70,13,0.00,0.00,32.9,1.10,32,27.00,3.54,39,8.70,1.64,1288,5.96,2.7,25,0.00,0
72.564,0.00,7.03,14.81,-6.40,0.41,14.70,13,0.00,0.00,32.7,1.12,32,27.00,3.54,39,8.70,1.66,1276,5.96,2.7,25,0.00,0
72.664,0.00,7.03,14.81,-6.40,0.41,14.70,13,0.00,0.00,32.7,1.06,32,27.00,3.54,39,8.65,1.64,1278,5.96,2.7,25,0.00,0
72.759,0.00,7.03,14.70,-6.40,0.41,14.70,13,0.00,0.00,32.2,0.80,32,27.00,3.53,39,8.78,1.64,1273,5.96,1.6,25,0.00,0
72.860,0.00,7.03,14.70,-6.57,0.40,14.74,13,0.00,0.00,32.9,0.80,32,27.00,3.52,39,6.92,1.52,1270,6.28,0.0,25,0.00,0
72.960,0.00,7.03,14.59,-7.08,0.36,15.85,13,0.00,0.00,44.2,0.82,32,21.50,3.01,39,6.34,1.50,1281,6.63,0.0,25,0.00,0
73.065,0.00,7.03,14.36,-7.41,0.33,15.62,13,0.00,0.00,44.7,1.12,32,18.50,2.71,39,6.04,1.48,1269,7.04,0.0,25,0.00,0
73.165,-0.78,7.03,14.01,-7.73,0.31,14.92,13,0.00,0.00,44.9,1.22,32,16.00,2.72,39,6.01,1.48,1277,7.39,0.0,25,0.00,0
73.263,-0.78,7.03,13.90,-7.93,0.29,14.96,13,0.00,0.00,45.9,0.96,32,9.50,2.52,39,5.91,1.46,1312,7.52,0.0,24,0.00,0
73.368,-1.56,7.03,13.90,-8.08,0.28,14.96,13,0.00,0.00,44.7,0.80,32,9.00,2.51,39,5.85,1.46,1310,7.68,0.0,24,0.00,0
73.468,-1.56,7.03,13.78,-8.20,0.28,14.96,13,0.00,0.00,44.5,0.76,32,8.50,2.53,39,5.88,1.46,1316,7.75,0.0,24,0.00,0
73.568,-2.34,7.03,13.90,-8.30,0.27,14.96,13,0.00,0.00,44.5,0.82,32,10.00,2.50,39,5.88,1.46,1304,7.87,0.0,24,0.00,0
73.670,-2.34,7.03,13.78,-8.33,0.27,14.96,13,0.00,0.00,45.2,1.10,34,10.50,2.50,39,5.72,1.44,1303,7.93,0.0,24,0.00,0
73.769,-2.34,7.03,13.90,-8.55,0.26,14.96,13,0.00,0.00,51.5,1.12,34,9.50,2.52,39,7.41,1.38,1291,8.22,0.0,25,0.00,0
73.864,-3.12,7.03,14.01,-8.72,0.24,14.99,13,0.00,0.00,54.3,1.18,34,12.00,2.21,39,4.88,1.38,1292,8.28,0.0,25,0.00,0
73.969,-3.12,7.81,13.90,-8.86,0.23,14.99,13,0.00,0.00,56.9,1.10,34,11.50,2.21,39,4.48,1.36,1270,8.41,0.0,25,0.00,0
74.065,-3.91,7.81,13.67,-8.86,0.22,14.99,13,0.00,0.00,60.0,0.98,34,13.50,2.17,39,4.31,1.34,1273,8.41,0.0,25,0.00,0
74.174,-3.91,7.81,13.55,-8.91,0.21,15.02,13,0.00,0.00,62.1,1.00,34,15.50,1.86,39,4.14,1.34,1247,8.51,0.0,25,0.00,0
74.265,-4.69,8.59,13.55,-8.99,0.21,15.02,13,0.00,0.00,63.7,1.04,34,17.00,1.84,39,4.09,1.32,1232,8.55,0.0,25,0.00,0
74.372,-4.69,8.59,13.90,-9.13,0.20,15.02,13,0.00,0.00,68.9,1.10,34,18.50,1.79,39,3.78,1.30,1199,8.70,0.0,25,0.00,0
74.467,-4.69,8.59,14.13,-9.20,0.19,15.02,13,0.00,0.00,73.6,0.98,34,19.00,1.79,39,3.70,1.28,1198,8.76,0.0,25,0.00,0
74.568,-4.69,8.59,14.36,-9.30,0.19,15.02,13,0.00,0.00,77.2,0.88,32,20.00,1.73,39,3.48,1.26,1155,8.89,0.0,25,0.00,0
74.668,-4.69,8.59,14.36,-9.34,0.19,15.02,13,0.00,0.00,80.7,0.82,32,20.00,1.71,39,3.43,1.26,1144,8.89,0.0,24,0.00,0
74.773,-4.69,9.38,14.47,-9.34,0.18,14.99,13,0.00,0.00,80.4,0.78,32,20.00,1.66,39,3.38,1.26,1112,8.89,0.0,24,0.00,0
74.870,-4.69,9.38,14.24,-9.34,0.19,14.99,13,0.00,0.00,79.0,0.78,32,20.00,1.61,39,3.38,1.26,1077,8.88,0.0,24,0.00,0
74.970,-4.69,9.38,14.13,-9.30,0.19,14.99,13,0.00,0.00,79.0,0.82,32,20.00,1.56,39,3.36,1.26,1046,8.86,0.0,24,0.00,0
75.074,-5.47,10.94,13.90,-9.28,0.19,14.95,13,0.00,0.00,78.1,0.88,32,20.00,1.54,39,3.31,1.26,1018,8.84,0.0,24,0.00,0
75.171,-5.47,10.94,13.55,-9.28,0.19,14.95,13,0.00,0.00,76.2,0.98,32,20.00,1.51,39,3.31,1.26,1010,8.84,0.0,24,0.00,0
75.270,-6.25,10.94,13.44,-9.26,0.19,14.91,13,0.00,0.00,75.5,0.98,32,20.00,1.50,39,3.24,1.24,990,8.84,0.0,24,0.00,0
75.375,-6.25,10.94,13.55,-9.26,0.20,14.91,13,0.00,0.00,76.0,0.98,32,20.00,1.42,39,3.24,1.24,950,8.82,0.0,24,0.00,0
75.474,-7.03,10.94,13.44,-9.20,0.20,14.91,13,0.00,0.00,76.0,0.98,32,20.00,1.40,39,3.24,1.24,922,8.68,0.0,24,0.00,0
75.576,-7.03,10.94,13.44,-9.07,0.20,14.87,13,0.00,0.00,76.4,0.82,32,20.00,1.36,39,3.22,1.24,913,8.62,0.0,24,0.00,0
75.678,-7.03,10.94,13.55,-8.99,0.21,14.87,13,0.00,0.00,76.4,0.88,32,20.00,1.32,39,3.20,1.22,883,8.53,0.0,24,0.00,0
75.778,-7.81,10.94,13.32,-8.89,0.21,14.84,13,0.00,0.00,76.7,0.98,34,20.00,1.32,39,3.18,1.22,881,8.49,0.0,24,0.00,0
75.878,-7.81,10.94,13.78,-8.89,0.21,14.84,13,0.00,0.00,81.6,1.04,32,20.00,1.28,39,3.04,1.24,856,8.43,0.0,24,0.00,0
75.979,-7.81,10.94,13.67,-8.84,0.21,14.84,13,0.00,0.00,81.9,1.06,32,20.00,1.26,39,3.06,1.24,842,8.39,0.0,24,0.00,0
76.079,-8.59,10.94,13.44,-8.78,0.22,14.84,13,0.00,0.00,81.4,1.12,32,20.00,1.22,39,3.02,1.22,815,8.31,0.0,24,0.00,0
76.179,-8.59,10.94,13.44,-8.68,0.22,14.80,13,0.00,0.00,80.9,1.10,32,20.00,1.20,39,3.04,1.22,804,8.22,0.0,24,0.00,0
76.284,-8.59,10.94,13.55,-8.62,0.22,14.80,13,0.00,0.00,82.1,1.06,32,20.00,1.18,39,3.00,1.22,792,8.16,0.0,24,0.00,0
76.384,-9.38,10.94,13.67,-8.59,0.22,14.80,13,0.00,0.00,84.0,1.06,32,20.00,1.17,39,2.98,1.20,785,8.14,0.0,24,0.00,0
76.483,-9.38,10.94,13.78,-8.55,0.22,14.80,13,0.00,0.00,86.3,1.06,32,20.00,1.15,39,2.90,1.22,770,8.10,0.0,24,0.00,0
76.578,-9.38,10.94,14.01,-8.51,0.22,14.80,13,0.00,0.00,88.9,1.02,32,20.00,1.30,39,2.83,1.20,751,8.04,0.0,23,0.00,0
76.678,-9.38,10.94,14.01,-8.45,0.23,14.80,13,0.00,0.00,88.4,0.86,32,20.00,1.25,39,2.85,1.22,734,8.01,0.0,23,0.00,0
76.788,-9.38,10.94,14.24,-8.41,0.23,14.76,13,0.00,0.00,89.1,0.82,32,20.00,1.27,39,2.91,1.24,728,7.93,0.0,23,0.00,0
76.881,-9.38,10.94,14.13,-8.33,0.23,14.76,13,0.00,0.00,87.0,0.80,32,20.00,1.23,41,2.96,1.20,722,7.87,0.0,23,0.00,0
76.981,-9.38,10.94,14.36,-8.20,0.24,14.76,13,0.00,0.00,84.2,0.88,32,20.00,1.22,41,3.11,1.22,714,7.70,0.0,23,0.00,0
77.080,-9.38,10.94,14.36,-8.12,0.25,14.73,13,0.00,0.00,80.0,1.08,32,20.00,1.23,41,3.11,1.24,722,7.68,0.0,22,0.00,0
77.182,-9.38,10.94,14.24,-7.95,0.25,14.73,13,0.00,0.00,76.7,1.14,32,20.00,1.21,39,3.27,1.24,708,7.50,0.0,22,0.00,0
77.281,-9.38,10.94,14.36,-7.87,0.26,14.70,13,0.00,0.00,73.6,1.04,32,20.00,1.20,39,3.38,1.28,706,7.43,0.0,22,0.00,0
77.381,-9.38,10.94,14.47,-7.73,0.27,14.67,13,0.00,0.00,72.2,0.98,32,20.00,1.36,39,3.50,1.30,707,7.21,0.0,22,0.00,0
77.487,-9.38,10.94,14.59,-7.52,0.28,14.67,13,0.00,0.00,68.4,1.02,32,19.50,1.37,39,3.70,1.28,715,7.08,0.0,22,0.00,0
77.588,-9.38,10.94,14.70,-7.37,0.29,14.64,13,0.00,0.00,66.1,1.20,32,17.50,1.40,41,3.80,1.30,728,6.86,0.0,22,0.00,0
77.693,-9.38,10.94,14.93,-7.25,0.30,14.64,13,0.00,0.00,66.3,1.34,34,16.50,1.42,41,3.80,1.28,739,6.81,0.0,22,0.00,0
77.790,-8.59,10.94,15.04,-7.25,0.29,14.64,13,0.00,0.00,72.0,1.50,34,12.50,1.48,41,3.60,1.26,770,6.81,0.0,22,0.00,0
77.889,-8.59,10.94,15.50,-7.35,0.29,14.67,13,0.00,0.00,73.6,1.44,34,12.50,1.48,41,3.55,1.26,770,6.94,0.0,22,0.00,0
77.991,-7.81,10.94,15.85,-7.46,0.28,14.67,13,0.00,0.00,76.7,1.36,32,11.50,1.50,41,3.31,1.24,780,7.08,0.0,21,0.00,0
78.091,-7.81,10.94,15.85,-7.62,0.27,14.70,13,0.00,0.00,76.7,1.34,32,10.00,1.51,41,3.34,1.26,790,7.19,0.0,21,0.00,0
78.191,-7.81,10.94,15.85,-7.70,0.26,14.70,13,0.00,0.00,76.0,1.34,32,10.50,1.52,41,3.34,1.26,791,7.25,0.0,21,0.00,0
78.287,-7.03,10.94,15.73,-7.73,0.26,14.70,13,0.00,0.00,74.3,1.32,34,9.50,1.53,41,3.38,1.24,786,7.31,0.0,21,0.00,0
78.388,-7.03,10.94,15.85,-7.81,0.26,14.70,13,0.00,0.00,74.8,1.12,32,12.50,1.48,41,3.29,1.26,772,7.37,0.0,21,0.00,0
78.497,-7.03,10.94,15.50,-7.83,0.26,14.73,13,0.00,0.00,69.9,0.98,32,12.50,1.49,41,3.29,1.24,774,7.39,0.0,19,0.00,0
78.590,-7.03,10.94,15.50,-7.83,0.26,14.73,13,0.00,0.00,68.7,0.72,32,12.50,1.48,41,3.34,1.26,773,7.39,0.0,19,0.00,0
